run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
C16_baseline_0_r0,0,508,1.46000004,1,3.05613947,5,0.0206666663,0.00266666664,0.012251961,0.0113579072,0.00664209248,3.02473235,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,509,1.47333336,1,2.87389135,5,0.0203333329,0.00233333325,0.0125730392,0.0122149168,0.0057850834,2.72477913,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,510,1.48666668,1,2.79671836,5,0.0199999996,0.00200000009,0.0125084678,0.0121897804,0.00581022026,2.73357701,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,511,1.5,1,2.75355244,5,0.0196666662,0.00166666671,0.0129542537,0.0122336149,0.00576638477,2.71823478,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,512,1.51333332,1,2.55489612,5,0.0193333328,0.00133333332,0.0133384746,0.0131646879,0.00483531225,2.39235926,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,513,1.52666664,1,2.47287416,5,0.0189999994,0.00100000005,0.0135262609,0.0131263854,0.00487361476,2.4057653,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,514,1.53999996,1,2.31942272,5,0.018666666,0.00066666666,0.0139139742,0.0137317963,0.00426820386,2.1938715,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,515,1.55333328,1,2.25461698,5,0.0183333326,0.00033333333,0.0139246257,0.0137097314,0.00429026876,2.20159411,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,516,1.56666672,1,2.51223111,5,0.0179999992,5.89805982e-17,0.0137050347,0.0122199813,0.0057800184,2.72300649,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,517,1.58000004,1,2.6903038,5,0.0176666658,-0.00033333333,0.0134177338,0.0118971439,0.00610285625,2.83599973,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,518,1.59333336,1,2.7696023,5,0.0173333324,-0.00066666666,0.0142012229,0.0119014783,0.00609852187,2.83448267,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,519,1.60666668,1,2.59783125,5,0.0170000009,-0.00100000005,0.0135236541,0.0129791684,0.00502083218,2.45729113,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,520,1.62,1,2.57562304,5,0.0166666675,-0.00133333332,0.0136966007,0.0126929926,0.00530700758,2.55745268,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,521,1.63333333,1,2.42039537,5,0.0163333341,-0.00166666671,0.0143253785,0.0134474542,0.00455254549,2.29339099,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,522,1.64666665,1,2.41079736,5,0.0160000008,-0.00200000009,0.0139897102,0.0131344441,0.00486555602,2.40294456,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,523,1.65999997,1,2.35204697,5,0.0156666674,-0.00233333325,0.0144963646,0.0134172039,0.00458279578,2.30397868,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,524,1.67333329,1,2.21355772,5,0.0153333331,-0.00266666664,0.0142076556,0.0139992908,0.00400070893,2.1002481,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,525,1.68666661,1,2.21499991,5,0.0149999997,-0.00300000003,0.0139786024,0.0136680575,0.00433194218,2.21617985,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,526,1.70000005,1,2.41125727,5,0.0146666663,-0.00333333341,0.0138505753,0.0126519101,0.00534809008,2.57183146,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,527,1.71333337,1,2.61244226,5,0.0143333329,-0.00366666657,0.0141509604,0.0120655773,0.0059344233,2.77704811,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,528,1.72666669,1,2.45573831,5,0.0140000004,-0.00400000019,0.0137497913,0.0133499261,0.00465007406,2.32752585,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,529,1.74000001,1,2.4906733,5,0.013666667,-0.00433333311,0.0136717875,0.012802124,0.00519787613,2.51925659,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,530,1.75333333,1,2.39748788,5,0.0133333337,-0.0046666665,0.0142035978,0.0133678708,0.00463212887,2.32124519,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,531,1.76666665,1,2.46932054,5,0.0130000003,-0.00499999989,0.0136364372,0.0127768777,0.00522312196,2.52809262,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,532,1.77999997,1,2.61848974,5,0.0126666669,-0.00533333328,0.0137971938,0.0121698938,0.00583010633,2.74053717,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,533,1.79333329,1,2.48235679,5,0.0123333335,-0.00566666666,0.0134437084,0.0132257855,0.0047742147,2.37097526,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,534,1.80666661,1,2.52890587,5,0.0120000001,-0.00600000005,0.0130676813,0.0126657384,0.00533426134,2.56699157,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,535,1.82000005,1,2.65759254,5,0.0120000001,-0.00600000005,0.0138307326,0.0121060526,0.00589394802,2.76288176,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,536,1.83333337,1,2.54613018,5,0.0120000001,-0.00600000005,0.0130004976,0.0129859028,0.00501409685,2.45493388,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,537,1.84666669,1,2.58549142,5,0.0120000001,-0.00600000005,0.0129204057,0.0125208683,0.00547913136,2.61769605,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,538,1.86000001,1,2.43863654,5,0.0120000001,-0.00600000005,0.0137281585,0.0133757638,0.00462423591,2.31848264,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,539,1.87333333,1,2.48825049,5,0.0120000001,-0.00600000005,0.0128185218,0.012774732,0.00522526773,2.52884364,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,540,1.88666666,1,2.59446359,5,0.0120000001,-0.00600000005,0.0132842828,0.0123389568,0.00566104287,2.68136501,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,541,1.89999998,1,2.47967839,5,0.0120000001,-0.00600000005,0.0132667767,0.0131835332,0.00481646694,2.38576341,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,542,1.9133333,1,2.56515002,5,0.0120000001,-0.00600000005,0.0127990525,0.0124711972,0.00552880298,2.63508105,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,543,1.92666662,1,2.45671988,5,0.0120000001,-0.00600000005,0.0136087583,0.0132342726,0.00476572709,2.36800456,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,544,1.94000006,1,2.63736749,5,0.0120000001,-0.00600000005,0.0124817062,0.0120423716,0.0059576286,2.78517008,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,545,1.95333338,1,2.71416473,5,0.0120000001,-0.00600000005,0.0131871533,0.012065718,0.00593428221,2.77699876,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,546,1.9666667,1,2.73697186,5,0.0120000001,-0.00600000005,0.0125569692,0.0121267652,0.00587323494,2.7556324,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,547,1.98000002,1,2.86126447,5,0.0120000001,-0.00600000005,0.0121457735,0.0115344049,0.00646559475,2.9629581,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,548,1.99333334,1,2.81429791,5,0.0120000001,-0.00600000005,0.0131154433,0.0120689403,0.00593105936,2.7758708,14,3.25,9.25,1,0,0,0,0,-1.02510285,-14.1507559,50.3347321,1.59241712,2.4162178,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,549,2.00666666,2,2.89862967,5,0.0120000001,-0.00600000005,0.0116151785,0.0115210619,0.00647893827,2.96762848,14,3.25,9.25,1,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,550,2.01999998,2,2.68557334,5,0.0120000001,-0.00600000005,0.012832162,0.0128249871,0.0051750131,2.51125455,14,3.25,9.25,1,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,551,2.0333333,2,2.86838722,5,0.0120000001,-0.00600000005,0.01170283,0.0113772508,0.00662274892,3.01796222,14,3.25,9.25,1,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,552,2.04666662,2,3.06701612,5,0.0120000001,-0.00600000005,0.0113583356,0.0107727693,0.00722723082,3.22953081,14,3.25,9.25,1,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,553,2.05999994,2,3.08869982,5,0.0120000001,-0.00600000005,0.0116680916,0.0111244544,0.00687554525,3.10644078,14,3.25,9.25,1,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,554,2.07333326,2,3.23609853,5,0.0120000001,-0.00600000005,0.0104447324,0.0104094353,0.0075905649,3.3566978,14,3.25,9.25,1,0,0,1,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,555,2.08666658,2,3.17533445,5,0.0120000001,-0.00600000005,0.0114491833,0.011069661,0.00693033868,3.12561846,14,3.25,9.25,1,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,556,2.0999999,2,3.37894344,5,0.0120000001,-0.00600000005,0.0100198649,0.00986990705,0.00813009311,3.54553246,14,3.25,9.25,1,1,0,1,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,557,2.4000001,2,3.60580826,5,0.0120000001,-0.00600000005,0.0106574595,0.00916735735,0.00883264281,3.79142499,14,3.25,9.25,1,1,0,2,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,558,2.70000005,2,3.68140841,5,0.0120000001,-0.00600000005,0.00942717027,0.00930496212,0.00869503804,3.74326324,14,3.25,9.25,1,1,0,3,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,559,3,3,3.79612374,5,0.0120000001,-0.00600000005,0.00928271376,0.00888576638,0.00911423285,3.88998175,14,3.25,9.25,1,1,0,4,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,560,3.29999995,3,3.7993896,5,0.0120000001,-0.00600000005,0.0105993161,0.00913696643,0.00886303373,3.8020618,14,3.25,9.25,1,1,0,5,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,561,3.5999999,3,3.49079871,5,0.0120000001,-0.00600000005,0.0107738394,0.0107476711,0.00725232856,3.23831511,14,3.25,9.25,1,1,0,6,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,562,3.61333323,3,3.20871425,5,0.0120000001,-0.00600000005,0.0119916331,0.0114916628,0.00650833733,2.97791791,14,3.25,9.25,1,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,563,3.62666678,3,2.5615747,5,0.0120000001,-0.00600000005,0.0146739651,0.0141940098,0.00380599056,2.03209662,14,3.25,9.25,1,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,564,3.6400001,3,1.99136198,5,0.0120000001,-0.00600000005,0.0162288733,0.0156433601,0.00235664076,1.52482426,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,565,3.65333343,3,1.46068513,5,0.0120000001,-0.00600000005,0.0188425388,0.0170671567,0.000932842726,1.02649498,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,566,3.66666675,3,1.04230833,5,0.0120000001,-0.00600000005,0.0201628637,0.0189488605,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,567,3.68000007,3,0.854038715,5,0.0120000001,-0.00600000005,0.0212811381,0.021217566,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,568,3.69333339,3,0.769317448,5,0.0120000001,-0.00600000005,0.0224247631,0.0219506789,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,569,3.70666671,3,0.731192827,5,0.0120000001,-0.00600000005,0.0241820533,0.0238180067,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,570,3.72000003,3,0.714036763,5,0.0120000001,-0.00600000005,0.0257203374,0.023603458,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,571,3.73333335,3,0.706316531,5,0.0120000001,-0.00600000005,0.0253773089,0.0250919946,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,572,3.74666667,3,0.702842474,5,0.0120000001,-0.00600000005,0.0269642454,0.026537979,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,573,3.75999999,3,0.701279104,5,0.0120000001,-0.00600000005,0.0281534269,0.0257224869,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,574,3.77333331,3,0.70057559,5,0.0120000001,-0.00600000005,0.0278781001,0.0268451627,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,575,3.78666663,3,0.70025903,5,0.0120000001,-0.00600000005,0.0298654716,0.0279155858,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,576,3.79999995,3,0.700116575,5,0.0120000001,-0.00600000005,0.0300138369,0.0293708872,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,577,3.81333327,3,0.70005244,5,0.0120000001,-0.00600000005,0.0301198103,0.0297856536,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,578,3.82666659,3,0.700023592,5,0.0120000001,-0.00600000005,0.0302962922,0.0302954726,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,579,3.83999991,3,0.700010598,5,0.0120000001,-0.00600000005,0.029482495,0.0293165632,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,580,3.85333323,3,0.700004756,5,0.0120000001,-0.00600000005,0.0293397401,0.0289127529,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,581,3.86666656,3,0.700002134,5,0.0120000001,-0.00600000005,0.0290916301,0.0286345948,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,582,3.88000011,3,0.700000942,5,0.0120000001,-0.00600000005,0.0285439212,0.0281810388,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,583,3.89333344,3,0.700000465,5,0.0120000001,-0.00600000005,0.0287973564,0.0276564024,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,584,3.90666676,3,0.700000167,5,0.0120000001,-0.00600000005,0.0266648252,0.0264194626,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,585,3.92000008,3,0.700000107,5,0.0120000001,-0.00600000005,0.0270820931,0.026390614,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,586,3.9333334,3,0.700000048,5,0.0120000001,-0.00600000005,0.0254570246,0.0245226696,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,587,3.94666672,3,0.699999988,5,0.0120000001,-0.00600000005,0.0253999885,0.0243762713,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,588,3.96000004,3,0.699999988,5,0.0120000001,-0.00600000005,0.0243146587,0.0235969648,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,589,3.97333336,3,0.699999988,5,0.0120000001,-0.00600000005,0.0243212134,0.0233504642,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,590,3.98666668,3,0.699999988,5,0.0120000001,-0.00600000005,0.0220664963,0.0215132553,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_baseline_0_r0,0,591,4,3,0.699999988,5,0.0120000001,-0.00600000005,0.021689536,0.0211663414,0,0.699999988,14,3.25,9.25,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
